age,sex,bmi,children,smoker,age_bmi_interaction,smoker_bmi_interaction,is_smoker,is_obese,smoker_obese_risk,has_children,region_northwest,region_southeast,region_southwest,age_group_senior,age_group_young,bmi_category_obese,bmi_category_overweight,bmi_category_underweight
-0.7288653104534591,0.9714094726923161,1.115814687304932,0.7669042027848787,-0.500292312214388,-0.24251933042701088,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.7725560425658198,-1.02943200381652,0.8975971661970295,-0.9079080398648359,-0.500292312214388,2.1055423451761257,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.2002340492394159,-1.02943200381652,-0.6514166010613389,-0.9079080398648359,1.9988314343144942,-0.17367424750547092,1.6519555610390257,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0862112180276418,0.9714094726923161,-0.620006503326111,-0.07050191853997861,-0.500292312214388,-1.0859148768631446,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.515026307116661,-1.02943200381652,0.09746625546805347,-0.9079080398648359,-0.500292312214388,-1.2448414136325674,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.4429885843941129,0.9714094726923161,-0.04801209193721472,-0.9079080398648359,-0.500292312214388,-0.4024846027308744,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,0.9714094726923161,-0.28772073254816816,-0.07050191853997861,-0.500292312214388,-0.051334284560236525,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.4429885843941129,0.9714094726923161,-0.9812226272812372,0.7669042027848787,-0.500292312214388,-0.7608195083480602,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.5144577659089495,-1.02943200381652,1.0918438232438372,1.604310324109736,-0.500292312214388,-0.03625338346761613,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.08564267681993025,0.9714094726923161,-2.269036634425601,0.7669042027848787,-0.500292312214388,-1.0935899783120673,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,8.680849201382483
1.272271771961964,-1.02943200381652,-0.3042523629351307,-0.9079080398648359,-0.500292312214388,0.8240889408544844,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.7010868610509833,-1.02943200381652,-0.9026973829431666,-0.9079080398648359,-0.500292312214388,0.7166375205695662,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.5581484980213103,-1.02943200381652,-0.10256647221419007,1.604310324109736,1.9988314343144942,1.188069566459788,1.9190331114719283,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.37151940287927643,-1.02943200381652,-0.05462474409199951,-0.07050191853997861,1.9988314343144942,-0.34691225163829825,1.9423621746121515,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.6296176795361468,-1.02943200381652,0.35370652646596945,-0.9079080398648359,-0.500292312214388,1.5747869587634038,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,0.9714094726923161,0.6430100582378099,-0.9079080398648359,1.9988314343144942,0.06154164351564984,2.281840265825058,1.9988314343144942,0.9659669892038053,2.998441963021375,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.6290491383284351,0.9714094726923161,-0.13893605906550757,-0.9079080398648359,-0.500292312214388,0.4195591577195342,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.7005183198432717,0.9714094726923161,0.29088633099551225,1.604310324109736,-0.500292312214388,0.7217542548688478,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.3000502213644399,0.9714094726923161,-0.46295601464996905,0.7669042027848787,1.9988314343144942,-0.45509463396597133,1.7436629126936969,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0862112180276418,0.9714094726923161,0.08672069571652834,-0.9079080398648359,1.9988314343144942,-0.8885551253194172,2.0111426883531554,1.9988314343144942,0.9659669892038053,2.998441963021375,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.1571118583347668,0.9714094726923161,-0.11744493956245672,0.7669042027848787,-0.500292312214388,-0.19962340002325735,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.415210134991637,0.9714094726923161,-0.8398771874727093,-0.9079080398648359,-0.500292312214388,0.5667903018048845,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.272271771961964,0.9714094726923161,-0.429892753876044,-0.07050191853997861,-0.500292312214388,0.7407592679804667,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0862112180276418,0.9714094726923161,-1.1804287734441334,-0.9079080398648359,-0.500292312214388,-1.2424176973855392,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.8718036734831321,0.9714094726923161,-0.03974627674373345,1.604310324109736,-0.500292312214388,-0.7490183185262204,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.4435571256018245,0.9714094726923161,-0.8241721386050954,-0.07050191853997861,-0.500292312214388,-1.3887159030742153,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.2008025904471276,-1.02943200381652,1.8795760111825905,-0.9079080398648359,-0.500292312214388,2.191872809594084,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.1576803995424783,0.9714094726923161,-0.5257762101204256,-0.07050191853997861,-0.500292312214388,-1.1122295104023083,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.7725560425658198,0.9714094726923161,-1.1209149040510686,-0.9079080398648359,1.9988314343144942,0.6023766117810927,1.4234916323554585,1.9988314343144942,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
1.415210134991637,0.9714094726923161,-0.2902004771062126,-0.9079080398648359,-0.500292312214388,0.9441494563769189,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.37151940287927643,-1.02943200381652,-0.21167523276814137,1.604310324109736,-0.500292312214388,-0.40904402527243483,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.27170323075425246,-1.02943200381652,0.3338685700016151,1.604310324109736,1.9988314343144942,0.3704692857955978,2.1314080310932724,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.9149258643877813,0.9714094726923161,-1.0283377738840798,1.604310324109736,1.9988314343144942,0.10993902508329312,1.468540857729683,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.3000502213644399,0.9714094726923161,-1.0597478716193085,-0.07050191853997861,-0.500292312214388,-0.6981395131818581,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-1.4435571256018245,-1.02943200381652,-0.12240442867854502,-0.9079080398648359,-0.500292312214388,-1.233569209499563,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.2002340492394159,0.9714094726923161,-0.36872572144428384,1.604310324109736,1.9988314343144942,-0.03552242142486181,1.7895165885210325,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.5581484980213103,0.9714094726923161,0.4950519662744967,-0.9079080398648359,-0.500292312214388,1.6122487634545737,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,-1.02943200381652,-0.4117079604503855,-0.07050191853997861,-0.500292312214388,-0.11048450249366362,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.7010868610509833,0.9714094726923161,0.04291187519107812,-0.9079080398648359,-0.500292312214388,1.409820367219641,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.12876486772457937,0.9714094726923161,0.606640471386493,-0.07050191853997861,-0.500292312214388,0.3753359541328846,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.343172412269089,-1.02943200381652,1.2431082412845422,-0.9079080398648359,1.9988314343144942,0.8986085975289877,2.5738557803044064,1.9988314343144942,0.9659669892038053,2.998441963021375,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,0.9714094726923161,0.05531059798129973,-0.07050191853997861,-0.500292312214388,-0.18463867814678922,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.48611077529876207,0.9714094726923161,-0.007509597489156891,1.604310324109736,1.9988314343144942,0.37564372762457043,1.9652890125258196,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.7725560425658198,-1.02943200381652,0.40082167306881267,-0.9079080398648359,-0.500292312214388,1.7355986081694041,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.585926947423786,0.9714094726923161,1.4795105558181034,-0.07050191853997861,-0.500292312214388,0.03213003921639462,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.0578642274174543,-1.02943200381652,-0.47866106351758303,-0.07050191853997861,-0.500292312214388,0.5488817317573977,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.1571118583347668,0.9714094726923161,2.64333733506025,1.604310324109736,-0.500292312214388,0.9889593531820958,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.2008025904471276,0.9714094726923161,-0.7613519431346387,-0.9079080398648359,-0.500292312214388,0.47103427420403854,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.9432728549979688,-1.02943200381652,-0.10256647221419007,0.7669042027848787,-0.500292312214388,-0.8263079366258984,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.1293334089322908,0.9714094726923161,-1.494529750796417,-0.07050191853997861,-0.500292312214388,-0.04806419121107136,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.6573961289386225,0.9714094726923161,1.2001260022784395,0.7669042027848787,1.9988314343144942,-0.1413580308784279,2.5529400685235157,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.7288653104534591,0.9714094726923161,-0.13314998843007073,0.7669042027848787,-0.500292312214388,-0.663967037683083,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.7725560425658198,0.9714094726923161,1.2174842141847506,-0.9079080398648359,-0.500292312214388,2.343759027741186,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.585926947423786,0.9714094726923161,-0.7671380137700756,1.604310324109736,1.9988314343144942,-0.7782568002364023,1.5956440293212448,1.9988314343144942,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.4146415937839255,-1.02943200381652,-0.3207839933220927,0.7669042027848787,-0.500292312214388,0.15295037054642885,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0147420365128053,0.9714094726923161,-0.6357115521937249,2.441716445434593,-0.500292312214388,-1.038950565616165,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.8434566828729447,-1.02943200381652,-1.48461077256424,-0.07050191853997861,-0.500292312214388,-0.20760627496386638,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-1.229149581057315,-1.02943200381652,-0.28441440647077576,-0.9079080398648359,-0.500292312214388,-1.1030732490246462,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.48611077529876207,-1.02943200381652,0.6711138298956462,-0.07050191853997861,1.9988314343144942,0.7388741553438891,2.2955159235279474,1.9988314343144942,0.9659669892038053,2.998441963021375,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.8434566828729447,-1.02943200381652,-1.6433144242790778,-0.9079080398648359,-0.500292312214388,-0.3017849634198202,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-1.372087944086988,-1.02943200381652,-0.258790379370984,-0.9079080398648359,-0.500292312214388,-1.207985538003154,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
1.4866793165064736,-1.02943200381652,-1.0754529204869225,-0.9079080398648359,-0.500292312214388,0.45129829904966584,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,1.746208012878885,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-0.22858103984960332,0.9714094726923161,0.1586332878998142,-0.9079080398648359,-0.500292312214388,-0.1413580308784279,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
1.4866793165064736,-1.02943200381652,1.2431082412845422,-0.9079080398648359,-0.500292312214388,2.069994506886379,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
0.27170323075425246,0.9714094726923161,-0.8299582092405322,3.2791225667594506,-0.500292312214388,-0.21183816047455067,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.5144577659089495,-1.02943200381652,-1.6565397285886478,-0.9079080398648359,-0.500292312214388,-1.059600243323981,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
0.6290491383284351,-1.02943200381652,-0.4315459169147404,2.441716445434593,-0.500292312214388,0.25613143363420193,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.343172412269089,0.9714094726923161,-1.3895538978392061,0.7669042027848787,-0.500292312214388,-0.44924693762393486,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
-1.372087944086988,-1.02943200381652,-0.15546768945246953,-0.9079080398648359,-0.500292312214388,-1.1839407339651755,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-1.0862112180276418,-1.02943200381652,-1.2118388711793615,-0.9079080398648359,-0.500292312214388,-1.2511892418985937,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,-0.6492630847287479,-0.11519610314630782
1.5581484980213103,0.9714094726923161,0.5578721617449539,-0.9079080398648359,-0.500292312214388,1.6568374480626016,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,1.5826932844954154,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.515026307116661,0.9714094726923161,0.5339012976838592,-0.07050191853997861,-0.500292312214388,-1.1534326866017883,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-0.1571118583347668,0.9714094726923161,0.04291187519107812,-0.9079080398648359,-0.500292312214388,-0.13058595866941328,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,-1.1550156429118954,-0.5726694601242556,-0.6058115817927808,1.7418272773587349,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.1576803995424783,-1.02943200381652,1.4431409689667865,0.7669042027848787,-0.500292312214388,-0.5853020567924324,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,1.6506782472541972,-0.574109736940379,-0.6318343609569393,1.483441539931793,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
-1.0147420365128053,-1.02943200381652,-0.620006503326111,0.7669042027848787,-0.500292312214388,-1.0343820528489491,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,1.483441539931793,-1.035232064011055,1.5402076962650424,-0.11519610314630782
-0.6573961289386225,-1.02943200381652,-0.3530206725766692,-0.07050191853997861,-0.500292312214388,-0.6835202723267668,-0.48788264423663924,-0.500292312214388,-1.035232064011055,-0.33350653850653544,0.8657891398586711,1.746208012878885,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,-1.035232064011055,1.5402076962650424,-0.11519610314630782
0.2002340492394159,-1.02943200381652,1.7828659734188619,-0.07050191853997861,-0.500292312214388,1.0159664770775532,-0.48788264423663924,-0.500292312214388,0.9659669892038053,-0.33350653850653544,0.8657891398586711,-0.5726694601242556,-0.6058115817927808,-0.574109736940379,-0.6318343609569393,-0.6741081283499577,0.9659669892038053,-0.6492630847287479,-0.11519610314630782
